23432,635
23433,556
23434,25621
23435,14217
23436,542
23437,1956
23438,1119
23440,239
23441,81
23442,646
23451,21711
23452,30771
23453,18133
23454,31900
23455,24155
23456,26871
23457,2156
23459,481
23460,329
23461,61
23462,32398
23464,39049
23480,126
23486,116
23487,3237
23488,25
23502,11132
23503,14735
23504,12199
23505,15979
23507,3705
23508,9625
23509,6606
23510,3172
23511,2489
23513,15799
23517,2062
23518,14960
23523,4704
23551,206
23601,13966
23602,20465
23603,1950
23604,1954
23605,6685
23606,15146
23607,11604
23608,23418
23651,211
23661,6855
23662,6140
23663,7448
23664,5162
23665,2623
23666,26361
23669,22673
23690,1704
23691,99
23692,10268
23693,11668
23696,1827
23701,11819
23702,5992
23703,14214
23704,9692
23707,8044
23708,79
23709,74
23801,2187
23803,20447
23805,10715
23806,1139
23821,1011
23824,3288
23827,653
23828,214
23829,617
23830,527
23831,18637
23832,17878
23833,1597
23834,13110
23836,6907
23837,2343
23838,7966
23839,370
23840,1209
23841,1902
23842,3227
23843,266
23844,385
23845,161
23846,342
23847,6624
23850,504
23851,7347
23856,426
23857,381
23860,14667
23866,1040
23867,1090
23868,3110
23872,1189
23874,513
23875,5792
23876,312
23878,560
23879,299
23881,1000
23882,835
23883,1336
23884,29
23885,1277
23887,186
23888,1033
23889,241
23890,1782
23891,17
23893,131
23894,379
23897,289
23898,989
23899,120
23901,8798
23909,405
23915,262
23917,1392
23919,1240
23920,2066
23921,953
23922,1272
23923,1205
23924,3534
23927,2120
23930,3223
23934,295
23936,3324
23937,1163
23938,115
23942,484
23943,38
23944,2389
23947,2061
23950,1880
23952,46
23954,928
23958,1780
23959,678
23960,829
23962,171
23963,117
23964,467
23966,1344
23967,696
23968,470
23970,4205
23974,2186
23976,45
24011,146
24012,15422
24013,4115
24014,9529
24015,7861
24016,4194
24017,12852
24018,19539
24019,14408
24020,440
24053,1312
24054,3284
24055,6373
24058,178
24059,250
24060,25139
24064,1989
24065,3300
24066,2313
24067,1065
24069,922
24070,762
24072,691
24073,16081
24076,577
24077,485
24078,4187
24079,856
24082,138
24083,1357
24084,5588
24085,1028
24086,127
24087,2025
24088,2681
24089,1580
24090,2608
24091,3747
24092,1364
24093,105
24095,2100
24101,3335
24102,829
24104,2007
24105,217
24112,16817
24120,707
24121,5250
24122,700
24124,2301
24127,2192
24128,805
24130,11
24131,0
24132,326
24133,1451
24134,2613
24136,1760
24137,1258
24138,896
24139,338
24141,11232
24142,1459
24147,706
24148,3974
24149,1643
24150,390
24151,10453
24153,19198
24161,260
24162,866
24165,790
24167,188
24168,164
24171,4242
24174,1411
24175,4422
24176,828
24179,9673
24184,2193
24185,448
24201,8996
24202,6348
24210,8405
24211,5321
24216,1421
24217,203
24219,5255
24220,238
24221,416
24224,3158
24225,878
24226,773
24228,3395
24230,4298
24236,1527
24237,601
24239,140
24243,1268
24244,2952
24245,506
24246,284
24248,1330
24250,597
24251,4212
24256,1791
24258,1049
24260,3069
24263,3275
24265,305
24266,4812
24269,163
24270,235
24271,1340
24272,238
24273,3902
24277,2486
24279,2307
24280,372
24281,1419
24282,295
24283,1048
24290,966
24292,237
24293,4975
24301,6715
24311,953
24312,961
24313,526
24314,818
24315,1435
24316,9
24317,2243
24318,355
24319,3739
24322,129
24323,361
24324,938
24325,448
24326,538
24328,807
24330,1763
24333,8919
24340,2897
24343,4446
24347,821
24348,1941
24350,463
24351,357
24352,525
24354,7841
24360,3043
24361,2624
24363,687
24366,309
24368,2600
24370,3221
24374,525
24375,589
24377,114
24378,647
24380,1199
24381,2069
24382,7188
24401,19289
24411,86
24412,24
24413,68
24415,77
24416,4501
24421,1860
24422,3239
24426,7065
24430,969
24431,1142
24432,181
24433,43
24435,1228
24437,496
24439,575
24440,1571
24441,3606
24442,79
24445,1075
24448,176
24450,7372
24457,27
24458,226
24459,287
24460,850
24464,121
24465,737
24467,1067
24471,548
24472,992
24473,301
24474,215
24476,124
24477,5307
24479,550
24482,2083
24483,366
24484,620
24485,78
24486,2049
24487,153
24501,13786
24502,24557
24503,9697
24504,5279
24517,2975
24520,1223
24521,5295
24522,5109
24523,10447
24526,566
24527,1544
24528,1566
24529,729
24530,662
24531,4139
24534,757
24536,126
24538,2161
24539,63
24540,16762
24541,14920
24549,2348
24550,4143
24551,11404
24553,967
24554,2204
24555,1255
24556,1907
24557,3758
24558,3725
24562,157
24563,2877
24565,604
24566,698
24569,406
24570,11
24571,942
24572,8352
24574,2054
24577,2479
24578,519
24579,908
24580,257
24581,0
24586,3304
24588,4465
24589,834
24590,4168
24592,7710
24593,1006
24594,787
24595,574
24597,666
24598,953
24599,414
24601,45
24602,506
24603,454
24604,314
24605,5107
24606,78
24607,205
24609,3764
24612,88
24613,191
24614,4237
24620,1548
24622,370
24628,169
24630,3326
24631,836
24634,282
24635,233
24637,1872
24639,1611
24641,3222
24646,290
24649,1444
24651,2974
24656,1491
24657,261
24701,11156
24712,950
24714,65
24715,179
24716,281
24719,61
24724,17
24726,135
24729,70
24731,136
24733,483
24736,255
24737,37
24738,61
24740,16017
24747,1738
24801,2016
24808,358
24811,218
24813,241
24815,454
24816,80
24817,462
24818,597
24822,323
24823,261
24826,36
24827,876
24828,386
24830,48
24831,78
24834,225
24836,303
24839,759
24843,36
24844,1043
24845,153
24846,78
24847,128
24848,106
24849,180
24850,516
24851,198
24853,253
24854,219
24857,396
24860,202
24861,125
24862,172
24866,138
24867,202
24868,665
24869,211
24870,1240
24871,124
24872,277
24873,180
24874,1487
24878,319
24879,368
24880,96
24881,196
24882,170
24884,270
24887,7
24888,85
24892,696
24894,200
24898,53
24901,4727
24910,3364
24915,292
24916,366
24918,876
24920,181
24924,141
24925,314
24927,80
24931,738
24934,143
24935,282
24938,702
24941,634
24944,326
24945,164
24946,663
24951,882
24954,1961
24957,179
24962,48
24963,2040
24966,735
24970,2210
24974,94
24976,566
24977,265
24981,353
24983,1092
24984,126
24986,3076
24991,296
25002,0
25003,1562
25005,86
25007,366
25008,90
25009,625
25011,487
25015,2465
25019,223
25021,175
25022,109
25024,400
25025,75
25028,209
25030,92
25031,515
25033,923
25035,561
25036,242
25039,588
25040,255
25043,810
25044,142
25045,2750
25047,133
25048,6
25049,255
25051,145
25053,2288
25054,124
25057,141
25059,240
25060,254
25061,390
25062,61
25063,900
25064,5190
25067,416
25070,897
25071,6225
25075,299
25076,157
25081,693
25082,821
25083,350
25085,509
25086,398
25088,67
25090,47
25093,30
25102,155
25103,103
25106,229
25107,237
25108,377
25109,240
25110,244
25111,337
25112,87
25113,393
25114,304
25115,94
25118,450
25119,301
25121,362
25123,1697
25124,692
25125,312
25126,26
25130,1705
25132,77
25133,599
25134,232
25136,864
25139,159
25140,651
25141,93
25142,157
25143,4313
25148,123
25149,94
25152,126
25154,330
25156,48
25159,3024
25160,77
25161,146
25162,279
25164,709
25165,266
25168,1024
25169,399
25173,167
25174,198
25177,12903
25180,43
25181,697
25183,0
25185,0
25186,572
25187,486
25193,152
25201,24
25202,590
25203,8
25204,102
25205,203
25206,207
25208,483
25209,667
25211,89
25213,2969
25214,339
25234,819
25235,390
25239,957
25241,702
25243,316
25244,245
25245,343
25247,263
25248,1435
25251,262
25252,553
25253,1013
25259,248
25260,882
25261,128
25262,554
25264,175
25265,738
25266,457
25267,367
25268,380
25270,551
25271,5081
25275,900
25276,3868
25285,323
25286,794
25287,919
25301,1289
25302,7508
25303,3777
25304,4519
25305,0
25306,3245
25309,7061
25311,5454
25312,7066
25313,6659
25314,8429
25315,1802
25320,3107
25401,8003
25403,6889
25404,11003
25405,6818
25411,6507
25413,4056
25414,8918
25419,4944
25420,2009
25422,871
25425,6624
25427,5980
25428,5830
25430,4134
25431,111
25432,36
25434,1367
25437,104
25438,3642
25442,802
25443,3734
25444,58
25446,880
25501,528
25502,761
25503,444
25504,6360
25505,240
25506,2590
25507,454
25508,5226
25510,2447
25511,463
25512,538
25514,1739
25515,1284
25517,1120
25520,808
25521,507
25523,1543
25524,1585
25526,11925
25529,566
25530,2672
25534,54
25535,1438
25537,879
25540,132
25541,4293
25545,2577
25547,561
25550,4465
25555,924
25557,716
25559,1035
25560,4301
25564,1060
25565,229
25567,425
25570,3486
25571,933
25573,594
25601,2649
25606,457
25607,483
25608,549
25611,605
25617,406
25621,1052
25624,118
25625,595
25628,293
25630,424
25632,202
25634,282
25635,631
25637,374
25638,576
25639,164
25644,162
25646,557
25647,585
25649,694
25650,249
25651,327
25652,741
25653,287
25654,144
25661,3302
25666,342
25669,380
25670,3055
25671,613
25672,173
25674,1534
25676,613
25678,829
25688,215
25690,142
25692,603
25696,68
25699,59
25701,11775
25702,4016
25703,3660
25704,8990
25705,11131
25801,17640
25810,99
25811,51
25812,874
25813,2718
25817,387
25818,183
25820,268
25823,1380
25825,1252
25826,100
25827,1269
25831,735
25832,2435
25836,225
25837,181
25839,265
25840,3896
25841,339
25843,393
25844,907
25845,344
25846,217
25848,291
25849,189
25853,114
25854,590
25855,124
25857,95
25862,110
25864,131
25865,675
25868,146
25870,57
25871,288
25873,300
25875,246
25876,44
25878,501
25879,363
25880,3233
25882,1369
25901,6057
25902,107
25904,117
25906,142
25907,22
25908,77
25911,0
25913,157
25915,203
25916,59
25917,1080
25918,2084
25920,140
25921,1223
25922,125
25928,234
25932,30
25936,14
25938,675
25942,70
25951,3069
25958,458
25962,1899
25969,467
25971,490
25972,100
25976,1298
25977,93
25978,267
25979,346
25981,335
25984,856
25985,191
25989,300
26003,21975
26030,312
26031,793
26032,533
26033,1510
26034,2896
26035,1410
26036,308
26037,3408
26038,1532
26039,485
26040,917
26041,8079
26047,3038
26050,769
26055,961
26056,87
26059,1296
26060,950
26062,10653
26070,4209
26074,777
26075,258
26101,15945
26104,8532
26105,6229
26133,690
26134,546
26136,400
26137,330
26138,105
26141,119
26142,1317
26143,2225
26146,502
26147,1112
26148,120
26149,1278
26150,3353
26151,258
26152,83
26155,4295
26159,1465
26160,474
26161,85
26164,4319
26167,481
26169,334
26170,2649
26175,1772
26178,267
26180,1069
26181,3046
26184,1075
26187,3035
26201,10157
26202,312
26203,55
26205,1572
26206,1538
26208,409
26209,90
26215,104
26217,169
26218,1319
26222,173
26224,43
26228,19
26230,45
26234,612
26236,0
26237,339
26238,435
26241,7605
26250,2772
26253,1595
26254,185
26257,378
26259,68
26260,636
26261,1456
26263,115
26264,336
26266,18
26267,188
26268,48
26269,521
26270,348
26271,160
26273,381
26275,340
26276,97
26278,476
26280,1006
26282,0
26283,823
26285,165
26287,1531
26288,2029
26291,32
26292,465
26293,397
26294,428
26296,53
26298,32
26301,15661
26320,405
26321,290
26323,182
26325,186
26327,95
26330,7521
26335,724
26337,543
26338,284
26339,103
26342,149
26343,171
26346,524
26347,1118
26348,42
26349,33
26351,1767
26354,5477
26361,146
26362,1685
26366,43
26369,475
26372,419
26374,737
26376,192
26377,328
26378,2157
26384,400
26385,1684
26386,1066
26404,193
26405,507
26408,1491
26410,475
26411,358
26412,418
26415,2119
26416,3942
26419,669
26421,124
26422,252
26424,197
26425,628
26426,3504
26430,168
26431,2893
26435,90
26436,72
26437,226
26438,159
26440,534
26443,145
26444,1883
26447,747
26448,620
26451,366
26452,4601
26456,1888
26501,9465
26505,17916
26508,16446
26519,913
26520,425
26521,121
26525,3076
26534,996
26537,2910
26541,1555
26542,1086
26543,120
26547,1214
26554,21451
26559,674
26560,94
26562,293
26563,135
26568,314
26570,1794
26571,926
26572,157
26574,312
26575,420
26576,130
26581,552
26582,2771
26585,247
26586,123
26587,233
26588,1449
26590,409
26591,699
26601,2194
26610,587
26611,89
26615,199
26617,136
26619,222
26621,402
26623,670
26624,1432
26627,135
26629,229
26631,307
26636,194
26638,99
26651,5164
26656,165
26660,127
26662,637
26676,254
26678,623
26679,848
26680,87
26681,676
26684,84
26690,317
26691,205
26704,2710
26705,554
26707,190
26710,1269
26711,1199
26714,132
26716,498
26717,554
26719,1220
26720,102
26722,488
26726,6610
26731,142
26739,289
26743,911
26750,376
26753,3192
26755,360
26757,3517
26761,226
26763,770
26764,2069
26767,255
26801,600
26802,554
26804,318
26807,1382
26808,293
26810,247
26812,722
26814,207
26815,392
26817,149
26818,473
26823,239
26833,1154
26836,3368
26845,274
26847,3433
26851,1044
26852,299
26855,320
26865,48
26866,468
26884,341
27006,7331
27007,1147
27009,1137
27011,2937
27012,13440
27013,3195
27014,426
27016,799
27017,4625
27018,3549
27019,1903
27020,2756
27021,8963
27022,728
27023,6449
27024,1294
27025,5874
27027,2381
27028,13220
27030,19297
27040,5585
27041,4245
27042,302
27043,3351
27045,4119
27046,1157
27047,442
27048,4611
27050,2075
27051,4352
27052,5665
27053,1417
27054,1097
27055,7304
27101,9268
27103,19396
27104,15538
27105,21626
27106,24719
27107,24519
27109,1355
27110,1361
27127,19979
27201,37
27203,11286
27205,17409
27207,1751
27208,740
27209,1965
27212,700
27214,5543
27215,20855
27217,19572
27229,2100
27231,871
27233,1350
27235,2022
27239,4235
27242,738
27243,2363
27244,7116
27248,2385
27249,6628
27252,1233
27253,15164
27258,3434
27260,12897
27262,12146
27263,11721
27265,26005
27278,12719
27281,1670
27282,9249
27283,1330
27284,26579
27288,12372
27291,685
27292,19669
27295,19607
27298,5040
27299,2598
27301,4560
27302,15165
27305,1100
27306,2935
27310,3515
27311,1775
27312,10486
27313,3884
27314,670
27315,997
27316,3591
27317,8137
27320,19780
27325,3241
27326,1443
27330,20055
27332,15449
27340,68
27341,3033
27343,678
27344,9255
27349,3292
27350,3210
27355,1334
27356,1777
27357,3990
27358,7593
27360,24241
27370,7082
27371,4827
27376,5031
27377,4116
27379,3043
27401,11329
27403,11474
27405,24443
27406,30871
27407,25972
27408,9692
27409,8876
27410,28849
27455,15343
27501,9665
27502,17897
27503,1665
27504,7760
27505,3051
27507,593
27508,600
27509,2385
27510,7774
27511,17158
27513,21520
27514,17429
27516,20484
27517,12343
27518,11032
27519,23913
27520,20854
27521,3431
27522,5823
27523,5718
27524,6071
27525,7640
27526,23143
27527,9490
27529,24281
27530,20344
27531,45
27534,16761
27536,8786
27537,13592
27539,11120
27540,16911
27541,2062
27542,4353
27544,2474
27545,14300
27546,9794
27549,12385
27551,1046
27553,647
27555,332
27556,118
27557,3570
27559,1136
27560,13060
27562,702
27563,2532
27565,13267
27568,337
27569,3872
27571,2513
27572,3442
27573,6091
27574,7557
27576,8369
27577,12439
27581,1843
27582,72
27583,3247
27587,30220
27589,4255
27591,10281
27592,8001
27596,8676
27597,11574
27601,4753
27603,24279
27604,21974
27605,2268
27606,20795
27607,14695
27608,5716
27609,17640
27610,40456
27612,19049
27613,22952
27614,17184
27615,22377
27616,24127
27617,8870
27701,10994
27703,25279
27704,19823
27705,24337
27707,25344
27709,492
27712,10919
27713,27264
27801,11570
27803,10164
27804,15769
27805,2015
27806,1319
27807,3209
27808,1037
27809,2453
27810,2446
27812,1742
27813,374
27814,808
27816,1169
27817,3502
27818,767
27819,187
27820,1392
27821,136
27822,4274
27823,4213
27824,1125
27825,28
27826,356
27827,22
27828,4368
27829,908
27830,2314
27831,1935
27832,1695
27834,29489
27837,3384
27839,1541
27840,276
27841,23
27842,692
27843,702
27844,1488
27845,1189
27846,1687
27847,345
27849,690
27850,3517
27851,2605
27852,1606
27853,256
27855,3161
27856,8110
27857,611
27858,30465
27860,1341
27861,33
27862,312
27863,5979
27864,2336
27865,1103
27866,291
27869,1227
27870,14542
27871,2066
27872,191
27873,250
27874,2242
27875,189
27876,813
27878,993
27879,140
27880,1490
27881,98
27882,3773
27883,1711
27884,453
27885,635
27886,11393
27888,1232
27889,14005
27890,1237
27891,2771
27892,7845
27893,21753
27896,10797
27897,908
27909,20409
27910,6325
27915,399
27916,260
27917,523
27919,578
27920,675
27921,2209
27922,568
27923,230
27924,1475
27925,1691
27926,812
27927,337
27928,1058
27929,557
27932,6534
27935,878
27936,584
27937,1867
27938,801
27939,1383
27941,302
27942,591
27943,213
27944,6269
27946,720
27947,771
27948,5553
27949,3642
27950,864
27953,789
27954,3281
27956,151
27957,878
27958,5351
27959,1458
27960,182
27962,4118
27964,389
27965,355
27966,413
27967,183
27968,113
27970,1654
27972,136
27973,642
27974,654
27976,1933
27978,86
27979,962
27980,1054
27981,765
27982,23
27983,4759
27985,171
27986,693
28001,13803
28006,636
28007,347
28009,614
28012,10547
28016,6850
28017,486
28018,2826
28019,0
28020,877
28021,6980
28023,7117
28025,26230
28027,30023
28031,13636
28032,1710
28033,1532
28034,8773
28036,8093
28037,9613
28039,63
28040,3924
28043,11210
28052,17903
28054,19242
28056,16841
28071,1338
28072,585
28073,2837
28075,9027
28076,392
28077,252
28078,27799
28079,17032
28080,4199
28081,13977
28083,12570
28086,12912
28088,1621
28089,174
28090,3988
28091,850
28092,19436
28097,2548
28098,1965
28101,369
28102,39
28103,5364
28104,15344
28105,22643
28107,3499
28108,48
28109,168
28110,26209
28112,13770
28114,3842
28115,17136
28117,17819
28119,1678
28120,10614
28124,3054
28125,1128
28127,3344
28128,3470
28129,2723
28133,1104
28134,5579
28135,2486
28137,1722
28138,4516
28139,10221
28144,13139
28146,13594
28147,13033
28150,15051
28152,12841
28159,1386
28160,1983
28163,2760
28164,7278
28166,4815
28167,1182
28168,4980
28169,75
28170,5981
28173,24534
28174,5124
28202,5157
28203,6972
28204,2837
28205,22189
28206,6477
28207,5026
28208,18478
28209,11956
28210,24094
28211,15703
28212,21832
28213,19833
28214,18902
28215,29997
28216,26771
28217,14087
28226,20596
28227,27279
28244,0
28262,21046
28269,39303
28270,17580
28273,18068
28277,36117
28278,12116
28280,0
28282,0
28301,9767
28303,14966
28304,19853
28305,3257
28306,22215
28307,8651
28308,85
28310,307
28311,17838
28312,9694
28314,28103
28315,6949
28318,2373
28320,5156
28323,1883
28325,280
28326,10155
28327,7495
28328,14629
28330,275
28332,294
28333,5362
28334,13341
28337,5776
28338,2476
28339,3745
28340,5117
28341,1975
28342,153
28343,894
28344,1897
28345,6621
28347,772
28348,17546
28349,1935
28350,78
28351,2150
28352,13016
28356,2385
28357,1688
28358,20605
28360,7750
28363,643
28364,8126
28365,9216
28366,2565
28367,51
28369,1469
28371,3220
28372,6836
28373,1285
28374,8965
28375,88
28376,21208
28377,6746
28379,12952
28382,3421
28383,4565
28384,6070
28385,1574
28386,2882
28387,7601
28390,11740
28391,2774
28392,652
28393,684
28394,2940
28395,1226
28396,1420
28398,4064
28399,934
28401,11409
28403,21202
28405,15700
28409,16448
28411,17073
28412,19742
28420,1610
28421,732
28422,3670
28423,1388
28424,33
28425,5871
28428,3283
28429,4374
28430,780
28431,3321
28432,1179
28433,2657
28434,594
28435,1176
28436,1012
28438,863
28439,909
28441,2027
28442,800
28443,9473
28444,889
28445,3177
28447,1066
28448,678
28449,990
28450,1454
28451,15898
28452,648
28453,1942
28454,1152
28455,779
28456,1838
28457,5066
28458,3501
28460,4725
28461,9165
28462,5977
28463,4244
28464,1023
28465,3468
28466,5546
28467,4865
28468,2351
28469,3325
28470,5571
28472,10224
28478,2159
28479,2884
28480,1166
28501,10888
28504,10699
