59472,805
59474,3705
59477,579
59479,794
59480,421
59482,587
59483,384
59484,115
59485,539
59486,1163
59487,1494
59489,321
59501,12685
59520,1245
59521,4060
59522,1713
59523,2297
59524,724
59525,230
59526,2413
59527,1153
59528,210
59529,156
59530,134
59531,388
59532,146
59535,59
59537,44
59538,2958
59540,308
59542,166
59544,206
59545,33
59546,66
59547,28
59601,29942
59602,25872
59631,238
59632,2100
59633,255
59634,4794
59635,7201
59636,12
59638,803
59639,1106
59640,95
59642,32
59643,624
59644,4263
59645,1588
59647,190
59648,513
59701,33360
59703,22
59710,256
59711,9018
59713,220
59714,19370
59715,33887
59716,2300
59718,29105
59720,246
59721,461
59722,5752
59724,104
59725,8010
59727,293
59728,421
59729,2127
59730,2012
59731,116
59732,129
59733,263
59735,421
59736,131
59739,299
59740,268
59741,4262
59743,122
59745,137
59746,79
59747,191
59748,255
59749,1507
59750,367
59751,206
59752,3388
59754,1009
59755,262
59756,414
59758,1800
59759,3460
59760,218
59761,266
59762,201
59801,31272
59802,19519
59803,17279
59804,8142
59808,19365
59820,1510
59821,2375
59823,1609
59824,1485
59825,2550
59826,633
59827,230
59828,4902
59829,2315
59830,81
59831,508
59832,1014
59833,5233
59834,1756
59837,348
59840,13860
59841,985
59842,52
59843,250
59844,640
59845,1160
59846,1026
59847,5455
59848,147
59851,96
59853,791
59854,206
59855,1348
59856,393
59858,1223
59859,3014
59860,10324
59863,61
59864,6783
59865,3026
59866,804
59867,12
59868,1571
59870,10222
59871,222
59872,2266
59873,3507
59874,1187
59875,3821
59901,51243
59910,572
59911,7906
59912,13826
59913,607
59914,179
59915,508
59916,87
59917,4184
59918,725
59919,757
59920,1817
59922,2642
59923,9604
59925,1392
59926,380
59927,329
59928,145
59929,261
59930,767
59931,362
59932,1444
59933,77
59934,584
59935,3396
59936,487
59937,12753
60002,24340
60004,50639
60005,29942
60007,33952
60008,22043
60010,44331
60012,10960
60013,26242
60014,48868
60015,27356
60016,61096
60018,29351
60020,9875
60021,5455
60022,8486
60025,39525
60026,14376
60029,469
60030,36649
60031,37800
60033,13630
60034,1872
60035,29806
60040,5391
60041,9192
60042,8603
60043,2653
60044,9715
60045,20514
60046,35013
60047,42330
60048,28966
60050,31809
60051,24769
60053,23472
60056,55803
60060,38138
60061,26352
60062,40344
60064,15954
60067,37899
60068,37608
60069,8572
60070,16147
60071,3520
60072,910
60073,61118
60074,39757
60076,32523
60077,28053
60081,9874
60083,10676
60084,15695
60085,71051
60087,26545
60088,12556
60089,41594
60090,38014
60091,27350
60093,19447
60096,6871
60097,10623
60098,32354
60099,31147
60101,39918
60102,32813
60103,42429
60104,19025
60106,20083
60107,41320
60108,23213
60109,585
60110,39334
60111,296
60112,4598
60113,334
60115,45982
60118,15681
60119,9812
60120,50564
60123,48890
60124,20912
60126,47403
60129,163
60130,14194
60131,18125
60133,38488
60134,29769
60135,6807
60136,7338
60137,38103
60139,34925
60140,15224
60141,151
60142,27080
60143,10435
60144,72
60145,2654
60146,2587
60148,52510
60150,1557
60151,4263
60152,12943
60153,24148
60154,16833
60155,7947
60156,28900
60157,2097
60160,25656
60162,8140
60163,5217
60164,22035
60165,4947
60169,34164
60171,10299
60172,24793
60173,12361
60174,31747
60175,26268
60176,11834
60177,22869
60178,22174
60180,1582
60181,28756
60184,2296
60185,36012
60187,28809
60188,43198
60189,31454
60190,10819
60191,14469
60192,16695
60193,39839
60194,19164
60195,4915
60201,43247
60202,32356
60203,4480
60301,2155
60302,32259
60304,17666
60305,11233
60401,7697
60402,64174
60403,18415
60404,18025
60406,25294
60407,1940
60408,5564
60409,37480
60410,13045
60411,58786
60415,14392
60416,8997
60417,16022
60419,22809
60420,6287
60421,3954
60422,9440
60423,30688
60424,2348
60425,9053
60426,29693
60428,12308
60429,15799
60430,20181
60431,23273
60432,20851
60433,17145
60435,49789
60436,18145
60437,159
60438,28845
60439,23139
60440,53587
60441,35843
60442,9983
60443,21184
60444,1837
60445,26047
60446,40135
60447,13939
60448,25332
60449,9519
60450,20609
60451,34826
60452,28237
60453,56987
60455,16397
60456,4356
60457,13933
60458,14769
60459,29119
60460,1354
60461,4815
60462,39784
60463,14440
60464,9552
60465,17626
60466,22254
60467,26824
60468,5721
60469,6298
60470,644
60471,14140
60472,5162
60473,22647
60474,899
60475,9620
60476,2615
60477,38296
60478,17183
60479,757
60480,5171
60481,11642
60482,11115
60484,6648
60487,26974
60490,20784
60491,22479
60501,12093
60502,23749
60503,17394
60504,37196
60505,76016
60506,55089
60510,29395
60511,1584
60512,2052
60513,18964
60514,10136
60515,28698
60516,27944
60517,32333
60518,3726
60519,33
60520,2848
60521,17938
60523,9912
60525,31503
60526,13647
60527,28817
60530,464
60531,1875
60532,27268
60534,10668
60536,113
60537,643
60538,27606
60539,414
60540,44184
60541,3409
60542,17283
60543,38987
60544,25307
60545,13273
60546,15938
60548,12027
60549,736
60550,1611
60551,5324
60552,4630
60553,795
60554,11635
60555,13687
60556,1764
60557,29
60558,13125
60559,24958
60560,22528
60561,23154
60563,36621
60564,41635
60565,41110
60585,23306
60586,47190
60601,11905
60602,1294
60603,1076
60604,545
60605,27238
60606,3098
60607,27557
60608,79607
60609,62010
60610,39598
60611,31165
60612,36531
60613,49389
60614,69423
60615,41210
60616,52214
60617,82213
60618,97324
60619,63411
60620,69909
60621,31881
60622,55516
60623,88635
60624,38140
60625,78731
60626,49118
60628,67914
60629,114982
60630,56653
60631,28255
60632,91310
60633,12754
60634,74093
60636,37278
60637,50326
60638,57958
60639,91379
60640,66050
60641,72588
60642,19989
60643,50992
60644,49080
60645,45873
60646,28203
60647,88269
60649,45305
60651,61287
60652,42176
60653,30683
60654,15934
60655,28479
60656,28526
60657,69147
60659,38276
60660,40719
60661,8875
60706,23452
60707,43005
60712,12666
60714,30056
60803,23133
60804,84361
60805,19934
60827,28677
60901,36277
60910,457
60911,1505
60912,610
60913,1220
60914,29648
60915,10067
60917,537
60918,809
60919,549
60920,158
60921,1231
60922,2349
60924,1650
60926,18
60927,2326
60928,839
60929,937
60930,889
60931,515
60932,81
60933,249
60934,257
60935,1176
60936,4179
60938,1955
60940,3605
60941,1946
60942,6000
60945,177
60946,403
60948,1392
60949,550
60950,11961
60951,761
60952,709
60953,2297
60954,6240
60955,1937
60957,5421
60958,2222
60959,1126
60960,1082
60961,861
60962,529
60963,2107
60964,5282
60966,1519
60968,355
60969,85
60970,7082
60973,490
60974,352
61001,1145
61006,1764
61007,678
61008,34676
61010,8324
61011,2226
61012,2699
61013,500
61014,1205
61015,699
61016,4405
61018,1006
61019,3585
61020,3205
61021,23226
61024,2302
61025,4687
61027,7
61028,2125
61030,2453
61031,1724
61032,30751
61036,6607
61037,285
61038,1003
61039,904
61041,1027
61042,471
61043,94
61044,196
61046,2764
61047,1735
61048,4119
61049,557
61050,482
61051,1576
61052,888
61053,2889
61054,3899
61057,171
61059,190
61060,1503
61061,6524
61062,2021
61063,4258
61064,3475
61065,10736
61067,681
61068,14816
61070,1292
61071,14298
61072,11668
61073,19108
61074,4235
61075,1084
61077,61
61078,1292
61079,149
61080,10731
61081,21435
61084,2956
61085,3512
61087,1811
61088,5950
61089,770
61091,73
61101,21097
61102,19564
61103,23705
61104,18982
61107,31192
61108,28158
61109,27432
61111,24571
61112,108
61114,14929
61115,23007
61201,39064
61230,1313
61231,5076
61232,1564
61234,1401
61235,1445
61236,110
61238,3135
61239,1253
61240,6199
61241,6682
61242,1154
61243,213
61244,23900
61250,2664
61251,324
61252,5211
61254,11219
61256,1919
61257,1152
61258,337
61259,1261
61260,891
61261,989
61262,1196
61263,703
61264,10549
61265,44672
61270,7177
61272,1415
61273,3271
61274,227
61275,4355
61276,72
61277,3099
61278,383
61279,925
61281,2566
61282,7812
61283,1498
61284,2437
61285,1584
61301,10421
61310,3829
61311,155
61312,448
61313,190
61314,866
61315,242
61316,321
61317,473
61318,798
61319,993
61320,715
61321,227
61322,1658
61323,91
61324,63
61325,983
61326,2342
61327,1277
61328,16
61329,1279
61330,1402
61331,22
61332,81
61333,301
61334,656
61335,569
61336,576
61337,475
61338,347
61340,292
61341,7621
61342,9008
61344,322
61345,846
61346,67
61348,4559
61349,848
61350,23836
61353,1271
61354,10780
61356,10977
61358,412
61359,311
61360,3637
61361,1112
61362,5655
61363,235
61364,19812
61367,676
61368,1344
61369,1510
61370,1421
61372,144
61373,1940
61374,127
61375,1109
61376,2683
61377,1599
61378,572
61379,1512
61401,34544
61410,3774
61411,278
61412,1419
61413,945
61414,810
61415,1629
61416,238
61417,235
61418,613
61419,136
61420,1174
61421,1395
61422,3284
61423,673
61424,113
61425,227
61426,52
61427,2329
61428,940
61430,813
61431,469
61432,609
61433,0
61434,3125
61435,134
61436,864
61437,1060
61438,838
61439,232
61440,766
61441,1069
61442,709
61443,13885
61447,989
61448,3706
61449,573
61450,1901
61451,543
61452,330
61453,678
61454,562
61455,21578
61458,941
61459,476
61460,237
61462,11678
61465,1278
61466,380
61467,1139
61468,146
61469,2239
61470,583
61471,93
61472,587
61473,1647
61474,187
61475,363
61476,603
61477,524
61478,265
61479,197
61480,1202
61482,553
61483,1884
61484,743
61485,487
61486,1439
61488,1007
61489,913
61490,1383
61491,2235
61501,1876
61516,655
61517,3075
61519,200
61520,17442
61523,11311
61524,256
61525,9417
61526,1033
61528,2766
61529,2860
61530,6903
61531,3330
61532,514
61533,2439
61534,1693
61535,1320
61536,2757
61537,2772
61539,233
61540,2882
61541,110
61542,3816
61543,160
61544,563
61545,933
61546,4081
61547,4247
61548,12082
61550,17839
61552,185
61553,172
61554,43557
61559,3156
61560,483
61561,2736
61562,64
61563,552
61564,1104
61565,1483
61567,606
61568,4232
61569,1022
61570,1742
61571,24445
61572,1238
61602,1015
61603,16775
61604,31821
61605,15859
61606,7904
61607,11455
61610,5652
61611,25463
61614,27967
61615,23212
61616,6026
61625,337
61701,35589
61704,36817
61705,13474
61720,164
61721,610
61722,471
61723,1811
61724,440
61725,1368
61726,2340
61727,9940
61728,1413
61729,1029
61730,327
61731,206
61732,1961
61733,929
61734,2956
61735,533
61736,1813
61737,720
61738,4603
61739,4790
61740,1733
61741,1719
61742,1231
61743,208
61744,1885
61745,4364
61747,1458
61748,2808
61749,515
61750,93
61751,116
61752,4451
61753,3307
61754,1148
61755,4768
61756,2254
61759,1779
61760,2475
61761,54779
61764,14418
61769,550
61770,990
61771,1065
61772,311
61773,562
61774,985
61775,380
61776,1587
61777,720
61778,911
61801,31359
61802,18993
61810,257
61811,788
61812,407
61813,1930
61814,1301
61815,214
61816,540
61817,2660
61818,1666
61820,36204
61821,30401
61822,24759
61830,323
61831,122
61832,36965
61833,2084
61834,7953
61839,657
61840,876
61841,1398
61842,2911
61843,2246
61844,871
61845,298
61846,5084
61847,1132
61848,234
61849,1763
61850,553
61851,321
61852,263
61853,13695
61854,1460
61855,240
61856,7426
61857,193
61858,2901
61859,1266
61862,486
61863,723
61864,1903
61865,1284
61866,14216
61870,1282
61871,229
61872,1101
61873,6470
61874,7694
61875,825
61876,782
61877,1810
61878,1556
61880,4058
61882,740
61883,4362
61884,1192
61910,4309
61911,4714
61912,1227
61913,1492
61914,1814
61917,683
61919,975
61920,25419
61924,2445
61925,571
61928,709
61929,708
61930,495
61931,1196
61932,471
61933,980
61936,157
61937,2076
61938,22070
61940,242
61941,56
61942,1245
61943,1531
61944,12231
61949,124
61951,8353
61953,6336
61955,178
61956,2553
61957,2296
62001,1754
62002,32040
62006,602
62009,1836
62010,11309
62011,191
62012,6490
62013,488
62014,4279
62015,388
62016,3808
62017,645
62018,3533
62019,345
62021,778
62022,984
62023,135
62024,9772
62025,34092
62027,438
62028,1324
62030,133
62031,991
62032,664
62033,4661
62034,13827
62035,16247
62036,700
62037,1851
62040,42495
62044,2231
62045,436
62046,773
62047,1751
62048,1779
62049,10461
62050,459
62051,823
62052,12994
62053,610
62054,818
62056,8862
62058,790
62059,836
62060,4959
62061,1869
62062,8204
62063,1161
62065,94
62067,2460
62069,3063
62070,27
62074,1379
62075,3275
62076,110
62077,259
62078,94
62079,327
62080,2753
62081,345
62082,2747
62083,379
62084,1610
62085,208
62086,1452
62087,2362
62088,6592
62089,372
62090,1189
62091,323
62092,2922
62093,426
62094,855
62095,10876
62097,2918
62098,35
62201,7656
62203,7384
62204,8503
62205,8745
62206,15713
62207,8646
62208,16885
62214,1104
62215,1731
62216,2925
62217,660
62218,1794
62219,907
62220,20063
62221,28402
62223,17297
62225,5051
62226,29862
62230,6288
62231,7481
62232,7070
62233,9839
62234,32054
62236,13114
62237,2806
62238,592
62239,4933
62240,1933
62241,1124
62242,1346
62243,5685
62244,1096
62245,1575
62246,9996
62248,323
62249,15790
62250,467
62253,825
62254,5927
62255,1073
62257,2955
62258,9467
62260,6862
62261,148
62262,1773
62263,5192
62264,3253
62265,4562
62266,259
62268,674
62269,31674
62271,2041
62272,1806
62273,470
62274,8111
62275,3497
62277,1501
62278,7091
62279,36
62280,336
62281,2065
62282,509
62284,616
62285,4476
62286,6019
62288,3044
62289,384
62292,694
62293,4805
62294,14261
62295,1670
62297,332
62298,16557
62301,32848
62305,18877
62311,725
62312,2380
62313,261
62314,566
62316,733
62319,247
62320,1883
62321,3971
62323,185
62324,1078
62325,546
62326,2437
62330,1815
62334,119
62336,50
62338,1148
62339,916
62340,1626
62341,3535
62343,628
62344,83
62345,487
62346,235
62347,2685
62348,206
62349,484
62351,1840
62352,287
62353,5198
62354,1653
62355,898
62356,476
62357,205
62358,955
62359,271
62360,2021
62361,647
62362,329
62363,5959
62365,760
62366,1721
62367,926
62370,392
62373,356
62374,215
62375,555
62376,1178
62378,1068
62379,1917
62380,355
62401,18824
62410,1179
62411,4356
62413,381
62414,1970
62417,2123
62418,1814
62419,408
62420,4574
62421,809
62422,1119
62423,567
62424,2314
62425,563
62426,1085
62427,1549
62428,3188
62431,1056
62432,371
62433,965
62434,303
62436,617
62438,423
62439,6767
62440,1372
62441,7244
62442,2387
62443,1632
62444,341
62445,1260
62446,371
62447,3274
62448,5946
62449,3021
62450,12439
62451,2061
62452,479
62454,11449
62458,2001
62459,273
62460,892
62461,782
62462,957
62463,1316
62465,1015
62466,6940
62467,3924
62468,2590
62469,510
62471,9948
62473,1521
62474,1051
62475,300
62476,1902
62477,1092
62478,437
62479,941
62480,432
62481,391
62501,2605
62510,1993
62512,321
62513,1591
62514,207
62515,1047
62517,262
62518,333
62519,50
62520,1498
62521,35676
62522,15903
62523,1058
62526,33637
62530,1519
62531,1926
62532,81
62533,740
62534,1201
62535,3610
62536,959
62537,45
62538,287
62539,1422
62540,1653
62541,38
62543,418
62544,2048
62545,957
62546,1366
62547,840
62548,1762
62549,6410
62550,2733
62551,758
62553,430
62554,1564
62555,486
62556,245
62557,7102
62558,3625
62560,1112
62561,5246
62563,5706
62565,7488
62567,1098
62568,16273
62570,483
62571,1465
62572,513
62573,1537
62601,434
62610,220
62611,1096
62612,1904
62613,3679
62615,5592
62617,679
62618,7849
62621,1321
62622,54
62624,473
62625,734
62626,8237
62627,994
62628,752
62629,13652
62630,633
62631,293
62633,643
62634,692
62635,593
62638,1251
62639,241
62640,3828
62642,1524
62643,436
62644,5118
62649,484
62650,27170
62655,609
62656,22366
62661,1339
62663,327
62664,2943
62665,1490
62666,542
62667,313
62668,1277
62670,3297
62671,344
62672,223
62673,677
62674,1307
62675,6236
62677,2438
62681,5727
62682,830
62684,5821
62685,1876
62688,551
62689,529
62690,4169
62691,2017
62692,1956
62693,1653
62694,2853
62695,241
62701,1086
62702,35357
62703,32073
62704,39766
62707,7304
62711,16445
62712,10131
62801,22225
62803,1085
62806,3431
62807,917
62808,1424
62809,110
62810,911
62811,204
62812,11307
62814,2118
62815,392
62816,1442
62817,542
62818,258
62819,423
62820,152
62821,7436
62822,3130
62823,1731
62824,1757
62825,185
62827,1242
62828,1333
62829,64
62830,1475
62831,495
62832,9078
62833,283
62835,1080
62836,685
62837,8786
62838,1835
62839,6572
62841,137
62842,767
62843,96
62844,1985
62846,2616
62848,786
62849,2212
62850,365
62851,264
62852,107
62853,850
62854,1735
62856,292
62858,3067
62859,5609
62860,551
62861,118
62862,353
62863,9676
62864,23843
62865,2000
62867,461
62868,1446
62869,2760
62870,2026
62871,690
62872,1209
62874,439
62875,1165
62876,171
62877,589
62878,345
62879,90
62880,494
62881,11115
62882,2251
62883,739
62884,2857
62885,1081
62886,424
62887,359
62888,1991
62889,907
62890,3044
62891,579
62892,355
62893,916
62894,875
62895,2270
62896,12045
62897,344
62898,2203
62899,1698
62901,27035
62902,4752
62903,3092
62905,654
62906,6779
62907,1953
62908,376
62910,2380
62912,1176
62914,3079
62915,320
62916,1003
62917,2685
62918,10103
62919,1117
62920,3410
62921,461
62922,2815
62923,460
62924,2933
62926,2527
62927,278
62928,182
62930,6196
62931,1546
62932,1901
62933,1329
62934,838
62935,1626
62938,2743
62939,3402
62940,362
62941,781
62942,552
62943,498
62946,13232
62947,536
62948,13110
62949,762
62950,292
62951,5133
62952,3273
62953,342
62954,429
62956,991
62957,1075
62958,2102
62959,28026
62960,11712
62961,36
62962,78
62963,634
62964,1513
62965,77
62966,15072
62967,312
62969,543
62970,675
62972,1001
62974,1422
62975,342
62976,422
62977,577
62979,1202
62982,1100
62983,1414
62984,1931
62985,923
62987,1173
62988,1734
62990,855
62992,713
62994,616
62995,5663
62996,407
62997,416
62998,313
62999,1827
63005,17602
63010,36347
63011,37760
63012,10397
63013,1789
63014,580
63015,2044
63016,7800
63017,41701
63019,4495
63020,19897
63021,56456
63023,6066
63025,13912
63026,44544
63028,26690
63030,368
63031,48889
63033,42635
63034,17848
63036,978
63037,3171
63038,6815
63039,823
63040,8115
63041,514
63042,20462
63043,22317
63044,10633
63045,0
63047,0
63048,3652
63049,16425
63050,15873
63051,14288
63052,25526
63053,67
63055,2595
63056,1824
63057,63
63060,2715
63061,136
63068,5166
63069,15452
63070,7771
63071,1331
63072,2782
63073,965
63074,15184
63077,11366
63079,10
63080,13410
63084,17887
63087,865
63088,8484
63089,5582
63090,22066
63091,1201
63101,3051
63102,2273
63103,7359
63104,19533
63105,17563
63106,11998
63107,9949
63108,20916
63109,27507
63110,17164
63111,22327
63112,20007
63113,12113
63114,36061
63115,19463
63116,44433
63117,9113
63118,28113
63119,33847
63120,9385
63121,25639
63122,38799
63123,49924
63124,10841
63125,33211
63126,14969
63127,4678
63128,29716
63129,54075
63130,29221
63131,17446
63132,14407
63133,7952
63134,13759
63135,22081
63136,45444
63137,20250
63138,20055
63139,22240
63140,265
63141,20070
63143,9677
63144,8792
63146,30352
63147,10239
63155,0
63301,49481
63303,47227
63304,40601
63330,163
63332,1355
63333,681
63334,8865
63336,1209
63339,1266
63341,3534
63343,4248
63344,1592
63345,469
63347,3076
63348,6600
63349,1952
